;|V|;D(%);ƒ;c;t(sec);α
email_adjacent_14_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36302804946899414;0.7689968169530749
email_adjacent_15_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3601510524749756;0.7689968169530749
email_adjacent_16_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3697783946990967;0.7689968169530749
email_adjacent_17_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3779182434082031;0.7689968169530749
email_adjacent_18_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37626004219055176;0.7689968169530749
email_adjacent_19_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3743627071380615;0.7689968169530749
email_adjacent_20_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37350916862487793;0.7689968169530749
email_adjacent_21_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.38491106033325195;0.7689968169530749
email_adjacent_22_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3762531280517578;0.7689968169530749
email_adjacent_23_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.374222993850708;0.7689968169530749
email_adjacent_24_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.374100923538208;0.7689968169530749
email_adjacent_25_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3744659423828125;0.7689968169530749
email_adjacent_26_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37522101402282715;0.7689968169530749
email_adjacent_27_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37743091583251953;0.7689968169530749
email_adjacent_28_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3727579116821289;0.7689968169530749
email_adjacent_29_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3646259307861328;0.7689968169530749
email_adjacent_30_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3605329990386963;0.7689968169530749
email_adjacent_31_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36232495307922363;0.7689968169530749
email_adjacent_32_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36318087577819824;0.7689968169530749
email_adjacent_33_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.35946106910705566;0.7689968169530749
email_adjacent_34_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36177992820739746;0.7689968169530749
email_adjacent_35_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3604259490966797;0.7689968169530749
email_adjacent_36_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3620898723602295;0.7689968169530749
email_adjacent_37_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36246609687805176;0.7689968169530749
email_adjacent_38_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.366321325302124;0.7689968169530749
email_adjacent_39_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3596160411834717;0.7689968169530749
email_adjacent_40_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.362307071685791;0.7689968169530749
email_adjacent_41_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3633999824523926;0.7689968169530749
email_adjacent_42_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3610880374908447;0.7689968169530749
email_adjacent_43_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3657717704772949;0.7689968169530749
email_adjacent_44_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36307311058044434;0.7689968169530749
email_adjacent_45_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36284708976745605;0.7689968169530749
email_adjacent_46_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.361037015914917;0.7689968169530749
email_adjacent_47_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.35975193977355957;0.7689968169530749
email_adjacent_48_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3631908893585205;0.7689968169530749
email_adjacent_49_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.360292911529541;0.7689968169530749
email_adjacent_50_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3592870235443115;0.7689968169530749
email_adjacent_51_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36031293869018555;0.7689968169530749
email_adjacent_52_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3662559986114502;0.7689968169530749
email_adjacent_53_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36150193214416504;0.7689968169530749
email_adjacent_54_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37038683891296387;0.7689968169530749
email_adjacent_55_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3614461421966553;0.7689968169530749
email_adjacent_56_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36284494400024414;0.7689968169530749
email_adjacent_57_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3684558868408203;0.7689968169530749
email_adjacent_58_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3732261657714844;0.7689968169530749
email_adjacent_59_0.7689968169530749;1134;1.02;1.0;2;2.6678619384765625;0.7689968169530749
email_adjacent_60_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37595701217651367;0.7689968169530749
email_adjacent_61_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3747129440307617;0.7689968169530749
email_adjacent_62_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3749690055847168;0.7689968169530749
email_adjacent_63_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3786139488220215;0.7689968169530749
email_adjacent_64_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.37511491775512695;0.7689968169530749
email_adjacent_65_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3668639659881592;0.7689968169530749
email_adjacent_66_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36200499534606934;0.7689968169530749
email_adjacent_67_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3597550392150879;0.7689968169530749
email_adjacent_68_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.360217809677124;0.7689968169530749
email_adjacent_69_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3605690002441406;0.7689968169530749
email_adjacent_70_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3628859519958496;0.7689968169530749
email_adjacent_71_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3618931770324707;0.7689968169530749
email_adjacent_72_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36086487770080566;0.7689968169530749
email_adjacent_73_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36293506622314453;0.7689968169530749
email_adjacent_74_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36156606674194336;0.7689968169530749
email_adjacent_75_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3592660427093506;0.7689968169530749
email_adjacent_76_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.35962605476379395;0.7689968169530749
email_adjacent_77_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36162805557250977;0.7689968169530749
email_adjacent_78_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36226391792297363;0.7689968169530749
email_adjacent_79_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3600339889526367;0.7689968169530749
email_adjacent_80_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36542797088623047;0.7689968169530749
email_adjacent_81_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36097192764282227;0.7689968169530749
email_adjacent_82_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36031222343444824;0.7689968169530749
email_adjacent_83_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36020779609680176;0.7689968169530749
email_adjacent_84_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36034417152404785;0.7689968169530749
email_adjacent_85_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3603849411010742;0.7689968169530749
email_adjacent_86_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3643639087677002;0.7689968169530749
email_adjacent_87_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36093592643737793;0.7689968169530749
email_adjacent_88_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3593311309814453;0.7689968169530749
email_adjacent_89_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.360490083694458;0.7689968169530749
email_adjacent_90_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36121582984924316;0.7689968169530749
email_adjacent_91_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.35996198654174805;0.7689968169530749
email_adjacent_92_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3682119846343994;0.7689968169530749
email_adjacent_93_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36072230339050293;0.7689968169530749
email_adjacent_94_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36301374435424805;0.7689968169530749
email_adjacent_95_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3605072498321533;0.7689968169530749
email_adjacent_96_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3624277114868164;0.7689968169530749
email_adjacent_97_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36134815216064453;0.7689968169530749
email_adjacent_98_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36005616188049316;0.7689968169530749
email_adjacent_99_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.36164116859436035;0.7689968169530749
email_adjacent_100_0.7689968169530749;1134;1.02;0.6666666666666666;2;0.3626370429992676;0.7689968169530749
