;|V|;D(%);ƒ;c;t(sec);α
random-10_adjacent_10_0.7689968169530749;500;50.06;0.8163265306122449;6;0.5519120693206787;0.7689968169530749
random-10_adjacent_11_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9896423816680908;0.7689968169530749
random-10_adjacent_12_0.7689968169530749;500;50.06;0.9678030303030303;9;0.855072021484375;0.7689968169530749
random-10_adjacent_13_0.7689968169530749;500;50.06;1.2450980392156863;4;2.970550060272217;0.7689968169530749
random-10_adjacent_14_0.7689968169530749;500;50.06;0.5972222222222222;3;1.9909648895263672;0.7689968169530749
random-10_adjacent_15_0.7689968169530749;500;50.06;0.8040540540540541;3;0.03692793846130371;0.7689968169530749
random-10_adjacent_16_0.7689968169530749;500;50.06;0.9849749582637729;10;1.072228193283081;0.7689968169530749
random-10_adjacent_17_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9967198371887207;0.7689968169530749
random-10_adjacent_18_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9853320121765137;0.7689968169530749
random-10_adjacent_19_0.7689968169530749;500;50.06;0.9066666666666666;4;2.953174114227295;0.7689968169530749
random-10_adjacent_20_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9953880310058594;0.7689968169530749
random-10_adjacent_21_0.7689968169530749;500;50.06;0.8745148771021992;13;1.0910441875457764;0.7689968169530749
random-10_adjacent_22_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9852731227874756;0.7689968169530749
random-10_adjacent_23_0.7689968169530749;500;50.06;0.8053949903660886;9;0.6561229228973389;0.7689968169530749
random-10_adjacent_24_0.7689968169530749;500;50.06;1.2652439024390243;6;0.7701787948608398;0.7689968169530749
random-10_adjacent_25_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9971210956573486;0.7689968169530749
random-10_adjacent_26_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9907088279724121;0.7689968169530749
random-10_adjacent_27_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9886291027069092;0.7689968169530749
random-10_adjacent_28_0.7689968169530749;500;50.06;0.8476312419974392;13;1.3155148029327393;0.7689968169530749
random-10_adjacent_29_0.7689968169530749;500;50.06;1.0199004975124377;8;0.9759349822998047;0.7689968169530749
random-10_adjacent_30_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9852097034454346;0.7689968169530749
random-10_adjacent_31_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9909689426422119;0.7689968169530749
random-10_adjacent_32_0.7689968169530749;500;50.06;0.6666666666666666;2;1.0607330799102783;0.7689968169530749
random-10_adjacent_33_0.7689968169530749;500;50.06;1.0476190476190477;3;1.9782359600067139;0.7689968169530749
random-10_adjacent_34_0.7689968169530749;500;50.06;0.9717586649550706;13;0.8146059513092041;0.7689968169530749
random-10_adjacent_35_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9860219955444336;0.7689968169530749
random-10_adjacent_36_0.7689968169530749;500;50.06;0.8946117274167987;20;2.06404709815979;0.7689968169530749
random-10_adjacent_37_0.7689968169530749;500;50.06;0.6666666666666666;2;1.4502520561218262;0.7689968169530749
random-10_adjacent_38_0.7689968169530749;500;50.06;0.6666666666666666;2;1.6949870586395264;0.7689968169530749
random-10_adjacent_39_0.7689968169530749;500;50.06;1.22;3;2.450608968734741;0.7689968169530749
random-10_adjacent_40_0.7689968169530749;500;50.06;0.6666666666666666;2;1.1031789779663086;0.7689968169530749
random-10_adjacent_41_0.7689968169530749;500;50.06;1.025;3;2.1330530643463135;0.7689968169530749
random-10_adjacent_42_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9881861209869385;0.7689968169530749
random-10_adjacent_43_0.7689968169530749;500;50.06;1.174731182795699;8;1.4021048545837402;0.7689968169530749
random-10_adjacent_44_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9861798286437988;0.7689968169530749
random-10_adjacent_45_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9964210987091064;0.7689968169530749
random-10_adjacent_46_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9850878715515137;0.7689968169530749
random-10_adjacent_47_0.7689968169530749;500;50.06;0.9;14;1.4224231243133545;0.7689968169530749
random-10_adjacent_48_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9897511005401611;0.7689968169530749
random-10_adjacent_49_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9857068061828613;0.7689968169530749
random-10_adjacent_50_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9860358238220215;0.7689968169530749
random-10_adjacent_51_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9914910793304443;0.7689968169530749
random-10_adjacent_52_0.7689968169530749;500;50.06;0.930890052356021;14;1.0329530239105225;0.7689968169530749
random-10_adjacent_53_0.7689968169530749;500;50.06;1.0332446808510638;12;1.4069361686706543;0.7689968169530749
random-10_adjacent_54_0.7689968169530749;500;50.06;0.6;3;1.9774689674377441;0.7689968169530749
random-10_adjacent_55_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9949047565460205;0.7689968169530749
random-10_adjacent_56_0.7689968169530749;500;50.06;1.0278637770897834;17;1.42388916015625;0.7689968169530749
random-10_adjacent_57_0.7689968169530749;500;50.06;0.8724035608308606;5;0.4407811164855957;0.7689968169530749
random-10_adjacent_58_0.7689968169530749;500;50.06;0.9830949284785435;16;1.0411157608032227;0.7689968169530749
random-10_adjacent_59_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9953229427337646;0.7689968169530749
random-10_adjacent_60_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9825940132141113;0.7689968169530749
random-10_adjacent_61_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9929208755493164;0.7689968169530749
random-10_adjacent_62_0.7689968169530749;500;50.06;0.9962049335863378;10;1.0791878700256348;0.7689968169530749
random-10_adjacent_63_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9942300319671631;0.7689968169530749
random-10_adjacent_64_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9831769466400146;0.7689968169530749
random-10_adjacent_65_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9877569675445557;0.7689968169530749
random-10_adjacent_66_0.7689968169530749;500;50.06;0.8135593220338984;3;1.9687132835388184;0.7689968169530749
random-10_adjacent_67_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9892399311065674;0.7689968169530749
random-10_adjacent_68_0.7689968169530749;500;50.06;0.9473684210526315;3;1.9712889194488525;0.7689968169530749
random-10_adjacent_69_0.7689968169530749;500;50.06;0.6666666666666666;2;0.994239091873169;0.7689968169530749
random-10_adjacent_70_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9857347011566162;0.7689968169530749
random-10_adjacent_71_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9832549095153809;0.7689968169530749
random-10_adjacent_72_0.7689968169530749;500;50.06;0.9117647058823529;3;1.9835572242736816;0.7689968169530749
random-10_adjacent_73_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9868240356445312;0.7689968169530749
random-10_adjacent_74_0.7689968169530749;500;50.06;0.5972222222222222;3;1.9667699337005615;0.7689968169530749
random-10_adjacent_75_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9927377700805664;0.7689968169530749
random-10_adjacent_76_0.7689968169530749;500;50.06;0.9445234708392604;10;0.6718790531158447;0.7689968169530749
random-10_adjacent_77_0.7689968169530749;500;50.06;1.0350535540408958;16;1.5269203186035156;0.7689968169530749
random-10_adjacent_78_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9846172332763672;0.7689968169530749
random-10_adjacent_79_0.7689968169530749;500;50.06;1.0386100386100385;5;0.4339261054992676;0.7689968169530749
random-10_adjacent_80_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9889700412750244;0.7689968169530749
random-10_adjacent_81_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9864599704742432;0.7689968169530749
random-10_adjacent_82_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9892210960388184;0.7689968169530749
random-10_adjacent_83_0.7689968169530749;500;50.06;0.8945868945868946;18;1.0715570449829102;0.7689968169530749
random-10_adjacent_84_0.7689968169530749;500;50.06;0.9368932038834952;7;0.8483049869537354;0.7689968169530749
random-10_adjacent_85_0.7689968169530749;500;50.06;0.9121338912133892;72;153.82616686820984;0.7689968169530749
random-10_adjacent_86_0.7689968169530749;500;50.06;0.6666666666666666;2;1199.9359028339386;0.7689968169530749
random-10_adjacent_87_0.7689968169530749;500;50.06;0.6666666666666666;2;1.1060168743133545;0.7689968169530749
random-10_adjacent_88_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9985790252685547;0.7689968169530749
random-10_adjacent_89_0.7689968169530749;500;50.06;0.5882352941176471;3;1.9728131294250488;0.7689968169530749
random-10_adjacent_90_0.7689968169530749;500;50.06;0.9634146341463414;8;0.8715536594390869;0.7689968169530749
random-10_adjacent_91_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9878928661346436;0.7689968169530749
random-10_adjacent_92_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9946208000183105;0.7689968169530749
random-10_adjacent_93_0.7689968169530749;500;50.06;0.6666666666666666;2;0.9857008457183838;0.7689968169530749
random-10_adjacent_94_0.7689968169530749;500;50.06;1.1269487750556793;10;1.8322830200195312;0.7689968169530749
random-10_adjacent_95_0.7689968169530749;500;50.06;0.6666666666666666;2;1.0700631141662598;0.7689968169530749
random-10_adjacent_96_0.7689968169530749;500;50.06;0.9416058394160584;19;1.7600808143615723;0.7689968169530749
random-10_adjacent_97_0.7689968169530749;500;50.06;0.6666666666666666;2;1.0524640083312988;0.7689968169530749
random-10_adjacent_98_0.7689968169530749;500;50.06;0.6666666666666666;2;1.0628290176391602;0.7689968169530749
random-10_adjacent_99_0.7689968169530749;500;50.06;0.8835125448028673;16;1.414207935333252;0.7689968169530749
random-10_adjacent_100_0.7689968169530749;500;50.06;0.9320388349514563;3;2.1946020126342773;0.7689968169530749
