;|V|;D(%);ƒ;c;t(sec);α
johnson8-2-4_ratio_91_0.75;28;55.56;0.6666666666666666;2;1.4880361557006836;0.75
johnson8-2-4_ratio_92_0.75;28;55.56;3.391304347826087;6;3.6088709831237793;0.75
johnson8-2-4_ratio_93_0.75;28;55.56;1.080332409972299;8;0.6951167583465576;0.75
johnson8-2-4_ratio_94_0.75;28;55.56;1.2937853107344632;8;0.6095743179321289;0.75
johnson8-2-4_ratio_95_0.75;28;55.56;0.6666666666666666;2;1.6593210697174072;0.75
johnson8-2-4_ratio_96_0.75;28;55.56;0.5694444444444444;7;4.937683820724487;0.75
johnson8-2-4_ratio_97_0.75;28;55.56;1.705128205128205;4;4.90483832359314;0.75
johnson8-2-4_ratio_98_0.75;28;55.56;0.375;3;3.2720789909362793;0.75
johnson8-2-4_ratio_99_0.75;28;55.56;1.025974025974026;4;2.915872097015381;0.75
johnson8-2-4_ratio_100_0.75;28;55.56;2.484848484848485;3;3.1253130435943604;0.75
johnson8-2-4_ratio_1_0.7689968169530749;28;55.56;1.24822695035461;9;0.8118200302124023;0.7689968169530749
johnson8-2-4_ratio_2_0.7689968169530749;28;55.56;0.6363636363636364;7;5.432099103927612;0.7689968169530749
johnson8-2-4_ratio_3_0.7689968169530749;28;55.56;1.0833333333333333;3;3.7819268703460693;0.7689968169530749
johnson8-2-4_ratio_4_0.7689968169530749;28;55.56;0.7730061349693251;10;1.8332579135894775;0.7689968169530749
johnson8-2-4_ratio_5_0.7689968169530749;28;55.56;1.0205479452054795;10;1.8285419940948486;0.7689968169530749
johnson8-2-4_ratio_6_0.7689968169530749;28;55.56;1.953125;4;4.961040258407593;0.7689968169530749
johnson8-2-4_ratio_7_0.7689968169530749;28;55.56;0.6666666666666666;2;2.4922759532928467;0.7689968169530749
johnson8-2-4_ratio_8_0.7689968169530749;28;55.56;0.9238578680203046;8;1.7815728187561035;0.7689968169530749
johnson8-2-4_ratio_9_0.7689968169530749;28;55.56;0.2857142857142857;3;3.0534961223602295;0.7689968169530749
johnson8-2-4_ratio_10_0.7689968169530749;28;55.56;1.2581967213114753;6;1.1959748268127441;0.7689968169530749
johnson8-2-4_ratio_11_0.7689968169530749;28;55.56;0.9572649572649573;4;3.676862955093384;0.7689968169530749
johnson8-2-4_ratio_12_0.7689968169530749;28;55.56;1.4265734265734267;9;1.1604993343353271;0.7689968169530749
johnson8-2-4_ratio_13_0.7689968169530749;28;55.56;0.3709677419354839;8;3.809903860092163;0.7689968169530749
johnson8-2-4_ratio_14_0.7689968169530749;28;55.56;0.6666666666666666;2;1.8568270206451416;0.7689968169530749
johnson8-2-4_ratio_15_0.7689968169530749;28;55.56;0.5862068965517241;3;3.6100192070007324;0.7689968169530749
johnson8-2-4_ratio_16_0.7689968169530749;28;55.56;0.8578811369509044;8;1.4697558879852295;0.7689968169530749
johnson8-2-4_ratio_17_0.7689968169530749;28;55.56;1.0804597701149425;3;4.393736124038696;0.7689968169530749
johnson8-2-4_ratio_18_0.7689968169530749;28;55.56;1.157556270096463;6;1.6279327869415283;0.7689968169530749
johnson8-2-4_ratio_19_0.7689968169530749;28;55.56;0.05813953488372093;3;5.576541185379028;0.7689968169530749
johnson8-2-4_ratio_20_0.7689968169530749;28;55.56;0.6666666666666666;2;2.1082568168640137;0.7689968169530749
johnson8-2-4_ratio_21_0.7689968169530749;28;55.56;1.286549707602339;5;7.364936113357544;0.7689968169530749
johnson8-2-4_ratio_22_0.7689968169530749;28;55.56;0.965034965034965;11;2.098527193069458;0.7689968169530749
johnson8-2-4_ratio_23_0.7689968169530749;28;55.56;1.021472392638037;10;1.082101821899414;0.7689968169530749
johnson8-2-4_ratio_24_0.7689968169530749;28;55.56;0.8534136546184738;8;0.8646762371063232;0.7689968169530749
johnson8-2-4_ratio_25_0.7689968169530749;28;55.56;1.2781456953642385;15;18.24274778366089;0.7689968169530749
johnson8-2-4_ratio_26_0.7689968169530749;28;55.56;0.43157894736842106;4;4.0795738697052;0.7689968169530749
johnson8-2-4_ratio_27_0.7689968169530749;28;55.56;0.9029126213592233;5;3.3208470344543457;0.7689968169530749
johnson8-2-4_ratio_28_0.7689968169530749;28;55.56;0.6666666666666666;2;1.0095210075378418;0.7689968169530749
johnson8-2-4_ratio_29_0.7689968169530749;28;55.56;1.282442748091603;9;2.3367416858673096;0.7689968169530749
johnson8-2-4_ratio_30_0.7689968169530749;28;55.56;0.7047619047619048;9;1.7996480464935303;0.7689968169530749
johnson8-2-4_ratio_31_0.7689968169530749;28;55.56;0.7269230769230769;9;0.7091059684753418;0.7689968169530749
johnson8-2-4_ratio_32_0.7689968169530749;28;55.56;0.6666666666666666;2;0.947213888168335;0.7689968169530749
johnson8-2-4_ratio_33_0.7689968169530749;28;55.56;0.3383458646616541;6;4.515640735626221;0.7689968169530749
johnson8-2-4_ratio_34_0.7689968169530749;28;55.56;1.1915584415584415;7;3.3123650550842285;0.7689968169530749
johnson8-2-4_ratio_35_0.7689968169530749;28;55.56;0.8847117794486216;8;1.2321631908416748;0.7689968169530749
johnson8-2-4_ratio_36_0.7689968169530749;28;55.56;1.6576086956521738;8;1.0295050144195557;0.7689968169530749
johnson8-2-4_ratio_37_0.7689968169530749;28;55.56;1.3302063789868668;10;2.1609888076782227;0.7689968169530749
johnson8-2-4_ratio_38_0.7689968169530749;28;55.56;1.1344827586206896;7;0.8952207565307617;0.7689968169530749
johnson8-2-4_ratio_39_0.7689968169530749;28;55.56;0.6486486486486487;7;0.3883340358734131;0.7689968169530749
johnson8-2-4_ratio_40_0.7689968169530749;28;55.56;1.1424581005586592;10;1.8511128425598145;0.7689968169530749
johnson8-2-4_ratio_41_0.7689968169530749;28;55.56;1.080550098231827;9;2.486362934112549;0.7689968169530749
johnson8-2-4_ratio_42_0.7689968169530749;28;55.56;1.336283185840708;4;6.198995113372803;0.7689968169530749
johnson8-2-4_ratio_43_0.7689968169530749;28;55.56;1.0154185022026432;9;1.3294591903686523;0.7689968169530749
johnson8-2-4_ratio_44_0.7689968169530749;28;55.56;0.6172043010752688;8;1.1892187595367432;0.7689968169530749
johnson8-2-4_ratio_45_0.7689968169530749;28;55.56;0.6666666666666666;2;1.9059851169586182;0.7689968169530749
johnson8-2-4_ratio_46_0.7689968169530749;28;55.56;0.6666666666666666;2;2.673666000366211;0.7689968169530749
johnson8-2-4_ratio_47_0.7689968169530749;28;55.56;1.3937947494033414;10;1.4745862483978271;0.7689968169530749
johnson8-2-4_ratio_48_0.7689968169530749;28;55.56;1.423841059602649;5;5.8654022216796875;0.7689968169530749
johnson8-2-4_ratio_49_0.7689968169530749;28;55.56;1.1121673003802282;9;0.7890820503234863;0.7689968169530749
johnson8-2-4_ratio_50_0.7689968169530749;28;55.56;0.6666666666666666;4;2.390450954437256;0.7689968169530749
johnson8-2-4_ratio_51_0.7689968169530749;28;55.56;1.6857142857142857;3;1.9998631477355957;0.7689968169530749
johnson8-2-4_ratio_52_0.7689968169530749;28;55.56;1.4455445544554455;7;0.5005030632019043;0.7689968169530749
johnson8-2-4_ratio_53_0.7689968169530749;28;55.56;0.3707865168539326;4;2.9682459831237793;0.7689968169530749
johnson8-2-4_ratio_54_0.7689968169530749;28;55.56;0.30985915492957744;3;1.9608898162841797;0.7689968169530749
johnson8-2-4_ratio_55_0.7689968169530749;28;55.56;1.411764705882353;8;0.8604400157928467;0.7689968169530749
johnson8-2-4_ratio_56_0.7689968169530749;28;55.56;1.2234957020057307;7;0.6163468360900879;0.7689968169530749
johnson8-2-4_ratio_57_0.7689968169530749;28;55.56;1.2264705882352942;7;0.8640589714050293;0.7689968169530749
johnson8-2-4_ratio_58_0.7689968169530749;28;55.56;1.6071428571428572;3;2.8768389225006104;0.7689968169530749
johnson8-2-4_ratio_59_0.7689968169530749;28;55.56;1.828358208955224;7;1.2104120254516602;0.7689968169530749
johnson8-2-4_ratio_60_0.7689968169530749;28;55.56;2.411764705882353;4;4.852718114852905;0.7689968169530749
johnson8-2-4_ratio_61_0.7689968169530749;28;55.56;0.7441860465116279;4;2.7348580360412598;0.7689968169530749
johnson8-2-4_ratio_62_0.7689968169530749;28;55.56;1.2975609756097561;5;0.48996925354003906;0.7689968169530749
johnson8-2-4_ratio_63_0.7689968169530749;28;55.56;1.0804597701149425;3;2.364550828933716;0.7689968169530749
johnson8-2-4_ratio_64_0.7689968169530749;28;55.56;0.88;3;2.008676767349243;0.7689968169530749
johnson8-2-4_ratio_65_0.7689968169530749;28;55.56;0.7592592592592593;4;2.9266250133514404;0.7689968169530749
johnson8-2-4_ratio_66_0.7689968169530749;28;55.56;0.6435643564356436;3;2.1712560653686523;0.7689968169530749
johnson8-2-4_ratio_67_0.7689968169530749;28;55.56;0.9321428571428572;7;0.8564028739929199;0.7689968169530749
johnson8-2-4_ratio_68_0.7689968169530749;28;55.56;0.7777777777777778;7;1.506676197052002;0.7689968169530749
johnson8-2-4_ratio_69_0.7689968169530749;28;55.56;1.115606936416185;11;8.181080102920532;0.7689968169530749
johnson8-2-4_ratio_70_0.7689968169530749;28;55.56;0.9377682403433476;8;2.104395866394043;0.7689968169530749
johnson8-2-4_ratio_71_0.7689968169530749;28;55.56;0.46938775510204084;3;3.6315760612487793;0.7689968169530749
johnson8-2-4_ratio_72_0.7689968169530749;28;55.56;1.110056925996205;11;2.313049793243408;0.7689968169530749
johnson8-2-4_ratio_73_0.7689968169530749;28;55.56;2.2941176470588234;3;3.1127569675445557;0.7689968169530749
johnson8-2-4_ratio_74_0.7689968169530749;28;55.56;1.1818181818181819;3;2.562932014465332;0.7689968169530749
johnson8-2-4_ratio_75_0.7689968169530749;28;55.56;1.856687898089172;9;0.6527242660522461;0.7689968169530749
johnson8-2-4_ratio_76_0.7689968169530749;28;55.56;1.1474926253687316;7;1.7551031112670898;0.7689968169530749
johnson8-2-4_ratio_77_0.7689968169530749;28;55.56;0.2604166666666667;5;3.0761799812316895;0.7689968169530749
johnson8-2-4_ratio_78_0.7689968169530749;28;55.56;1.8181818181818181;3;2.897073268890381;0.7689968169530749
johnson8-2-4_ratio_79_0.7689968169530749;28;55.56;1.0394736842105263;10;0.749392032623291;0.7689968169530749
johnson8-2-4_ratio_80_0.7689968169530749;28;55.56;0.9071618037135278;8;1.1996290683746338;0.7689968169530749
johnson8-2-4_ratio_81_0.7689968169530749;28;55.56;0.9;3;3.6990160942077637;0.7689968169530749
johnson8-2-4_ratio_82_0.7689968169530749;28;55.56;1.5015384615384615;8;0.9370918273925781;0.7689968169530749
johnson8-2-4_ratio_83_0.7689968169530749;28;55.56;0.0851063829787234;3;3.597756862640381;0.7689968169530749
johnson8-2-4_ratio_84_0.7689968169530749;28;55.56;1.1794258373205742;8;0.9899330139160156;0.7689968169530749
johnson8-2-4_ratio_85_0.7689968169530749;28;55.56;0.47530864197530864;4;4.20419979095459;0.7689968169530749
johnson8-2-4_ratio_86_0.7689968169530749;28;55.56;4.055555555555555;4;3.3589611053466797;0.7689968169530749
johnson8-2-4_ratio_87_0.7689968169530749;28;55.56;1.0804597701149425;3;2.075132131576538;0.7689968169530749
johnson8-2-4_ratio_88_0.7689968169530749;28;55.56;0.8016759776536313;7;0.548712968826294;0.7689968169530749
johnson8-2-4_ratio_89_0.7689968169530749;28;55.56;0.828125;9;0.9278371334075928;0.7689968169530749
johnson8-2-4_ratio_90_0.7689968169530749;28;55.56;0.7452574525745257;8;0.7757959365844727;0.7689968169530749
johnson8-2-4_ratio_91_0.7689968169530749;28;55.56;6.0;3;1.9693999290466309;0.7689968169530749
johnson8-2-4_ratio_92_0.7689968169530749;28;55.56;1.1277372262773722;7;1.1182940006256104;0.7689968169530749
johnson8-2-4_ratio_93_0.7689968169530749;28;55.56;0.7575757575757576;9;0.6999599933624268;0.7689968169530749
johnson8-2-4_ratio_94_0.7689968169530749;28;55.56;5.0;3;2.0109810829162598;0.7689968169530749
johnson8-2-4_ratio_95_0.7689968169530749;28;55.56;0.6666666666666666;2;1.4513769149780273;0.7689968169530749
johnson8-2-4_ratio_96_0.7689968169530749;28;55.56;2.1333333333333333;5;4.081796884536743;0.7689968169530749
johnson8-2-4_ratio_97_0.7689968169530749;28;55.56;4.842105263157895;3;2.2622230052948;0.7689968169530749
johnson8-2-4_ratio_98_0.7689968169530749;28;55.56;1.0705882352941176;7;0.3768000602722168;0.7689968169530749
johnson8-2-4_ratio_99_0.7689968169530749;28;55.56;0.8187919463087249;8;3.816585063934326;0.7689968169530749
johnson8-2-4_ratio_100_0.7689968169530749;28;55.56;0.4978540772532189;8;1.182508945465088;0.7689968169530749
